timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1161,-0.75,4.90,-4.87,-0.09,0.01,-1.09
1170,0.61,2.92,-2.06,-0.16,-0.18,-1.10
1179,0.24,2.75,0.89,-0.06,0.03,-1.07
1188,-2.12,4.52,1.12,-0.02,0.23,-1.08
1197,0.25,3.21,-4.57,-0.06,0.13,-1.08
1206,1.27,2.47,-5.55,-0.13,-0.15,-1.08
1215,-2.51,4.68,2.10,-0.13,-0.08,-1.13
1224,-1.51,5.87,2.56,-0.03,0.13,-1.08
1233,-0.09,4.05,-2.94,-0.01,0.20,-1.06
1242,-0.98,4.87,-5.05,-0.10,-0.00,-1.12
1251,-0.67,3.94,-2.65,-0.14,-0.11,-1.11
1260,-2.33,4.94,2.81,-0.07,0.01,-1.09
1269,-2.45,3.87,1.29,-0.02,0.24,-1.10
1278,0.50,3.77,-5.46,-0.05,0.10,-1.08
1287,-1.55,5.37,-3.93,-0.12,-0.09,-1.11
1296,-4.31,7.08,2.41,-0.13,-0.06,-1.12
1305,-1.66,3.87,1.57,-0.03,0.18,-1.07
1314,-1.25,5.20,-2.03,-0.02,0.19,-1.07
1323,-0.37,4.87,-5.33,-0.10,-0.02,-1.11
1332,-0.34,3.93,-0.20,-0.12,-0.13,-1.10
1341,-1.39,3.27,3.99,-0.09,0.07,-1.10
1350,-0.29,4.80,-1.56,-0.03,0.22,-1.09
1359,0.15,4.77,-5.90,-0.05,0.09,-1.08
1368,-0.03,3.85,-2.53,-0.13,-0.10,-1.11
1377,1.16,1.49,2.03,-0.12,-0.06,-1.12
1386,-1.36,3.60,2.57,-0.03,0.15,-1.07
1395,-0.75,3.16,-3.43,-0.04,0.18,-1.09
1404,1.54,2.30,-5.87,-0.10,-0.05,-1.11
1413,-0.03,2.95,0.51,-0.13,-0.14,-1.09
1422,-1.02,3.56,3.23,-0.08,0.10,-1.09
1431,0.68,4.51,-2.49,-0.02,0.21,-1.07
1440,-0.61,5.39,-5.07,-0.07,0.05,-1.09
1449,1.55,2.51,-2.67,-0.14,-0.14,-1.12
1458,0.44,2.35,1.56,-0.08,-0.03,-1.08
1467,-1.09,3.64,2.30,-0.03,0.18,-1.09
1476,0.74,2.12,-4.35,-0.06,0.17,-1.10
1485,2.03,0.91,-5.74,-0.11,-0.09,-1.09
1495,-3.28,5.96,1.95,-0.13,-0.07,-1.13
1504,-1.22,5.22,1.35,-0.03,0.11,-1.08
1513,-0.82,5.09,-2.55,-0.00,0.21,-1.07
1522,-0.59,4.97,-5.44,-0.10,-0.01,-1.11
1531,-0.55,4.50,-3.15,-0.13,-0.11,-1.11
1540,-3.23,4.79,4.54,-0.09,0.02,-1.10
1549,-1.84,3.56,0.81,-0.02,0.25,-1.10
1558,1.04,3.79,-6.49,-0.04,0.11,-1.08
1567,-2.09,6.32,-3.87,-0.13,-0.10,-1.11
1576,-2.66,5.90,2.15,-0.14,-0.06,-1.13
1585,-0.42,3.49,1.06,-0.03,0.17,-1.07
1594,-2.42,6.10,-1.98,-0.02,0.19,-1.07
1603,-0.41,5.05,-5.19,-0.11,-0.02,-1.10
1612,-1.18,4.48,-1.75,-0.12,-0.10,-1.11
1621,-3.50,4.13,4.86,-0.09,0.06,-1.10
1630,-1.50,4.73,-0.28,-0.03,0.23,-1.09
1639,0.53,4.12,-6.06,-0.05,0.08,-1.08
1648,-2.16,6.19,-2.42,-0.13,-0.08,-1.12
1657,-0.11,3.72,2.09,-0.12,-0.07,-1.10
1666,-0.64,3.37,1.52,-0.02,0.16,-1.07
1675,-1.47,5.01,-2.90,-0.04,0.17,-1.09
1684,0.27,5.26,-5.11,-0.11,-0.03,-1.11
1693,0.36,3.44,-0.28,-0.12,-0.14,-1.09
1702,-1.60,3.08,3.86,-0.08,0.10,-1.10
1711,-0.24,4.55,-1.34,-0.02,0.22,-1.08
1720,0.71,3.96,-5.86,-0.06,0.05,-1.08
1729,-0.66,3.84,-1.87,-0.14,-0.12,-1.12
1738,1.27,1.44,1.46,-0.10,-0.05,-1.10
1747,-1.65,4.19,1.98,-0.02,0.18,-1.07
1756,-0.88,3.51,-3.26,-0.06,0.16,-1.12
1765,1.44,2.89,-5.81,-0.11,-0.05,-1.11
1774,0.43,2.55,-0.02,-0.12,-0.15,-1.09
1783,-1.94,3.84,3.88,-0.06,0.12,-1.09
1792,0.13,4.37,-2.46,-0.02,0.21,-1.08
